93,4,35,-18,88,0.249391012585724,0.092060917079149,0.002468931152043,287
93,36,-11,-18,110,0.202254250168701,0.096599686419945,0.066132351085786,241
93,9,-28,-39,-171,0.246922085253576,0.328314122530736,0.540326144282204,203
93,15,-75,121,-129,0.241481456861227,0.457987805574428,0.239332880990734,316
93,41,-8,-91,104,0.18867739705775,0.052517640363935,0.264529662115403,171
94,46,-60,34,176,0.173664595077619,0.234145067966465,0.148640033533879,244
94,-27,-49,90,92,0.222751631959439,0.465325562159958,0.404845089271113,311
94,22,-31,56,44,0.231795964255102,0.270904579853535,0.088066156834524,295
94,-32,-80,-69,-24,0.212012025301252,0.44380799206574,0.439444903926246,121
95,59,-29,-35,172,0.128759522491666,0.003759524425421,0.0255484597416,206
95,-58,-88,23,61,0.132479819719287,0.272278054595975,0.48194570156846,205
95,-59,-70,-22,61,0.128759522491666,0.323046018898331,0.44424843378974,178
95,14,-77,48,15,0.242573931821087,0.465325560739369,0.530030320936588,241
95,-28,-123,30,5,0.220736899193133,0.341939314084542,0.556231143898535,177
95,-81,79,-25,-26,0.039108622214684,0.04783349624154,0.161331119385844,324
95,-30,-100,-76,-178,0.216506352062564,0.408017469061879,0.298424696145491,94
95,-3,-5,70,76,0.24965738370033,0.284450658350699,0.063713762302426,335
95,-7,-119,-21,-122,0.248136537973826,0.450390792079938,0.586550560009799,130
96,-32,-16,-88,-105,0.212012025301252,0.397798229280029,0.571462829176307,166
96,-52,-64,104,20,0.153915371881311,0.37861388724096,0.430591809071754,310
96,51,-93,108,-79,0.157330100712462,0.324612749979053,0.096226387566455,285
96,-37,-35,118,17,0.199658879169174,0.437423006586946,0.257588058880649,353
96,-26,-119,22,-90,0.224698512423122,0.368092630351491,0.577760277323975,173
96,25,-36,16,170,0.226576947545552,0.274279195585998,0.252490260269819,250
96,-12,-29,-73,147,0.24453690036915,0.408551655313675,0.636938023175506,168
97,-25,-41,119,105,0.226576947545552,0.45496330995815,0.255304434820369,348
97,-7,26,10,97,0.248136537973826,0.166744500696666,0.045542097522929,306
97,-55,36,48,-22,0.143394112441095,0.224786149718256,0.103583746544519,354
97,-26,-24,110,-132,0.224698512423122,0.416209620810724,0.199703272097522,356
97,-27,-60,32,24,0.222751631959439,0.472409015309184,0.677197024033403,242
97,-32,-103,88,165,0.212012025301252,0.388788727702958,0.571627150721969,255
97,-27,-108,-71,19,0.222751631959439,0.399528334361146,0.289935561444758,91
97,22,-19,118,43,0.231795964255102,0.218711975417351,0.004420145603358,369
97,-17,-68,-36,-104,0.239076189360701,0.48812486333224,0.702416693146233,166
97,-77,65,-26,85,0.056237769170208,0.108215691001003,0.262131057603647,309
97,-44,-59,-12,122,0.179834952359622,0.423427470280477,0.650004420657032,199
97,-10,-24,-53,-120,0.246201938382299,0.386000162151999,0.635657545501744,193
98,-74,38,29,98,0.068909344248725,0.215855655154091,0.246322990488249,337
98,-72,6,107,139,0.077254253690429,0.305640616103027,0.141625861158503,383
98,55,-48,18,120,0.143394112441095,0.112926777106937,0.00727221335818,240
99,21,-91,120,-158,0.233395107184442,0.468318260598954,0.276807152211352,299
99,50,-83,105,-141,0.160696905272479,0.296856661966295,0.059092534548522,292
99,-75,-2,13,96,0.064704766667689,0.308297281574774,0.532995791061368,281
99,-47,-47,-48,119,0.170499592574063,0.419890605627066,0.573805982787043,175
99,57,-103,88,-5,0.136159762311838,0.315994710018135,0.148712060751544,255
99,3,-63,63,33,0.24965738370033,0.466163732413531,0.45307974357578,270
99,-77,50,69,135,0.056237769170208,0.169735392314513,0.002452743047922,389
99,-50,-54,23,119,0.160696905272479,0.403270838714135,0.650192922919799,239
100,28,-82,39,-80,0.220736899193133,0.422991145424423,0.487695905621641,227
100,-73,18,-60,-160,0.07309293137668,0.277880940100898,0.504457890477453,228
100,-49,-46,-67,-168,0.164014760000115,0.413063435139319,0.490317695200613,157
100,57,-70,18,-51,0.136159762311838,0.19239752495501,0.170608589638831,218
100,-14,-58,19,-75,0.242573931821087,0.48033805923886,0.679996934376641,231
101,-88,-61,64,48,0.008724880721499,0.137484408955092,0.386533082926631,273
101,25,8,-98,-115,0.226576947545552,0.090417190851737,0.316994135566286,180
101,24,-51,-34,153,0.228386365137215,0.341883988281519,0.560538912865213,185
101,-73,-120,31,-128,0.07309293137668,0.01685518178758,0.094109441848874,181
101,43,-15,-95,0,0.182838427587529,0.065470538731162,0.295596750145762,160
101,-69,7,70,118,0.089591992180903,0.310328888229176,0.275535613578807,347
101,-6,-77,-59,2,0.248630473888749,0.496767011046205,0.650682388206183,134
102,-85,10,-32,-22,0.021788941989413,0.263270397116882,0.5023465884361,248
102,-15,-16,-56,62,0.241481456861227,0.370240973610965,0.619898356960711,198
102,-90,71,2,74,6.69872414625716E-09,0.081392043975885,0.154484968946542,343
102,-24,-118,86,-12,0.228386365137215,0.382301742297192,0.589561133105183,238
102,-47,32,-40,19,0.170499592574063,0.235204352771281,0.439992361495499,262
102,-71,-42,63,61,0.081392043610929,0.31151826026033,0.503029368647931,291
103,-26,-33,-32,8,0.224698512423122,0.438990335336919,0.688952259244225,205
103,-25,-123,63,-153,0.226576947545552,0.359056772945679,0.608105446917219,210
103,-83,-52,-50,-99,0.030467341982952,0.207244044384658,0.185455122414946,168
104,-47,15,111,42,0.170499592574063,0.30297940661251,0.057572611872549,396
104,-1,-30,-91,-83,0.249961923790397,0.378721440540135,0.59073346939117,149
104,-3,28,-61,56,0.24965738370033,0.144002819951573,0.290949130856939,237
104,-50,-21,-46,-168,0.160696905272479,0.397076547451828,0.619828182452424,203
104,-25,-65,-57,-103,0.226576947545552,0.476576947545552,0.612736715475413,148
104,11,25,-97,-156,0.245406796018138,0.098460485112772,0.317115409696466,198
104,34,13,-82,45,0.20725939455387,0.02442097153486,0.167815078488682,201
105,2,-110,-78,-167,0.249847706759969,0.487611838317781,0.461479736269058,82
105,-67,-42,-34,127,0.097682786712718,0.334062433253849,0.48451619754216,194
105,-31,-87,109,-70,0.214291826363895,0.435028728701888,0.474137344300321,292
105,2,-60,-59,-91,0.249847706759969,0.461859728511438,0.684611363512034,151
106,73,-70,-31,2,0.07309293137668,0.060008942538929,0.177376831395296,169
106,-79,13,-25,-45,0.047702254616095,0.276088617028693,0.526050540935999,258
106,62,-123,86,15,0.11736789477099,0.336022819354684,0.230368255605927,233
106,9,-107,93,27,0.246922085253576,0.49448910345412,0.516278038770299,256
106,-61,-21,99,-114,0.121202409032573,0.368769425368553,0.295676500397895,348
106,-66,-73,5,105,0.101684165256649,0.265698930312355,0.445533887325301,202
106,-88,-77,-14,115,0.008724880721499,0.073429653859659,0.077792768789968,179
107,-68,-47,9,64,0.093651653046695,0.32022860342325,0.560544029582501,232
107,0,-87,-62,111,0.25,0.499657383349745,0.628416911583338,121
107,-61,-28,56,124,0.121202409032573,0.371164332706061,0.507324089399876,298
107,-41,15,22,98,0.18867739705775,0.298270182015684,0.31570930015472,307
108,-85,-37,81,154,0.021788941989413,0.233800970840447,0.397815725784971,314
108,-47,-107,-6,156,0.170499592574063,0.280092389573544,0.365597436595613,157
108,-27,-111,80,161,0.222751631959439,0.390034291182274,0.602046312933743,239
108,29,-68,17,-34,0.2186549278313,0.375985023337875,0.469636670173621,219
108,59,-72,27,127,0.128759522491666,0.184997285134838,0.124516812245992,225
108,-33,-38,-1,158,0.209667643324098,0.446047285503446,0.683811412921219,231
108,-88,58,5,-114,0.008724880721499,0.133724878787744,0.2393794425365,333
109,-83,-9,-38,-50,0.030467341982952,0.280315048976702,0.471826165976018,223
109,-55,-46,48,129,0.143394112441095,0.38880090973741,0.58845978487519,272
109,-67,-6,84,122,0.097682786712718,0.336758974114901,0.289056726074456,348
109,86,-122,-89,-94,0.017439124821442,0.164385435726807,0.369173452135486,59
109,16,-4,-90,83,0.240315424312832,0.188337502482038,0.432874401458445,176
109,48,-113,-64,0,0.167282654244713,0.393859598959262,0.588146095365927,93
110,-67,-31,35,-22,0.097682786712718,0.345249804913262,0.568001433831544,274
110,-58,-115,38,90,0.132479819719287,0.162947168351031,0.339723870752738,193
110,-64,83,-55,143,0.109592790978708,0.028200753701548,0.175147064606913,298
110,12,-102,31,140,0.24453690036915,0.49453690036915,0.708828723282948,199
110,-58,24,-52,-52,0.132479819719287,0.272278043488987,0.521669055607432,242
110,6,-30,76,60,0.248630473888749,0.350314633025808,0.153311947006968,316
110,21,-103,-96,-164,0.233395107184442,0.480962123520422,0.489687010936564,71
111,-22,64,-91,75,0.231795964255102,0.064513314988512,0.253190707651503,243
111,-8,-120,84,51,0.247567017268262,0.444569711535395,0.618234301794356,234
111,-33,-105,-55,-166,0.209667643324098,0.376950302546933,0.320712552957833,110
111,-44,-108,111,13,0.179834952359622,0.297202853045234,0.461217607989758,273
111,37,-30,17,42,0.199658879169174,0.169191543835015,0.067507384697955,257
111,-43,-103,88,-159,0.182838427587529,0.322636662464217,0.534648684215686,255
111,-60,35,-19,-165,0.12500000386751,0.230654567616267,0.404319157875227,286
111,-44,-59,58,-53,0.179834952359622,0.423427470280477,0.600204163208757,269
111,71,-107,-55,-96,0.081392043610929,0.228338354516294,0.4783002784236,108
111,-74,-81,-9,82,0.068909344248725,0.174563920139693,0.243473270827645,180
112,-20,-37,-90,-47,0.23492315570561,0.444590795381321,0.580750563311182,143
112,75,-117,-99,94,0.064704766667689,0.23198741593428,0.389317521852628,54
112,8,-38,19,-139,0.247567017268262,0.372567015334507,0.420269263374953,251
112,-8,45,-44,-57,0.247567017268262,0.097113263679628,0.127580599013787,271
112,32,-69,-50,66,0.212012025301252,0.362465778889885,0.612123162239631,151
113,-71,-108,23,103,0.081392043610929,0.085755158541238,0.187439329917476,185
113,-17,34,-3,151,0.239076189360701,0.165983264390043,0.105502791501197,301
113,-53,-47,85,167,0.150453758938473,0.396655698483993,0.461360458681211,308
113,26,-64,114,161,0.224698512423122,0.378613879025766,0.136039948825247,320
113,-53,-11,77,-105,0.150453758938473,0.375152268425067,0.318914505781895,336
113,41,-63,62,6,0.18867739705775,0.282329043893496,0.121632143752537,269
113,-49,-3,89,116,0.164014760000115,0.361017446018956,0.210563692430322,356
113,4,-30,10,-42,0.249391012585724,0.358983797543659,0.427893135353157,250
114,-84,83,-46,87,0.026132122034806,0.030495223569708,0.213333646588718,307
114,6,-17,12,71,0.248630473888749,0.296332721929194,0.291969620394293,265
114,-18,-89,28,-156,0.237764129487792,0.476840320807011,0.722247115546971,209
114,-73,-43,6,17,0.07309293137668,0.297791446736329,0.532714604733037,233
114,20,-73,-34,-88,0.23492315570561,0.434582030843391,0.684239414193136,163
114,-57,-20,35,-74,0.136159762311838,0.379752277218923,0.547034926485514,285
114,-18,-12,-37,167,0.237764129487792,0.362764127554037,0.592890338968638,221
114,37,-104,-35,-153,0.199658879169174,0.429785090583775,0.674321992345668,131
114,-2,64,-79,127,0.249847706759969,0.029110810711697,0.102203735682355,255
114,-49,33,54,-37,0.164014760000115,0.232924097809614,0.07900873120697,357
115,40,-50,-67,-10,0.191511112693459,0.234923156377196,0.478515671284281,153
115,-88,84,-96,46,0.008724880721499,0.026163998860534,0.272365938406054,258
115,-83,40,0,25,0.030467341982952,0.200966929657877,0.371466517332803,310
115,43,-60,-64,107,0.182838427587529,0.255931352558187,0.502853436763851,146
115,-22,-12,-57,111,0.231795964255102,0.371594188024802,0.621556111932108,201
115,-87,52,-68,59,0.013083995527295,0.156478102481117,0.400070620401972,254
115,73,-98,-81,-111,0.07309293137668,0.178747495125436,0.419062921284687,91
115,-61,26,-36,-116,0.121202409032573,0.264596515986395,0.500976158165743,260
115,39,-52,-80,17,0.194286492191022,0.250524254834194,0.500181638885108,138
115,72,-108,-62,86,0.077254253690429,0.224200564595795,0.471767582796339,100
116,34,-58,-61,119,0.20725939455387,0.30894355369093,0.557992227662469,151
116,-48,-125,-4,-37,0.167282654244713,0.197750002876457,0.210834005093296,141
116,-74,80,-43,-149,0.068909344248725,0.042777228875947,0.193230982464581,307
116,11,16,124,143,0.245406796018138,0.131909172873833,0.010706757982424,410
116,45,-97,25,-174,0.176776697664993,0.373779383683834,0.487277006828138,198
116,36,-85,85,-74,0.202254250168701,0.390931642831692,0.243985331926327,270
116,-1,6,119,23,0.249961923790397,0.228172988474217,0.020913590174468,395
117,29,-62,-65,-108,0.2186549278313,0.354814684525115,0.602381702725659,143
117,40,-43,-71,-34,0.191511112693459,0.20459510153121,0.444910523997623,156
117,-64,25,-98,150,0.109592790978708,0.266922886485283,0.437422483958483,197
117,-43,-19,3,15,0.182838427587529,0.403575323635802,0.617867146549599,254
117,-9,-97,98,157,0.246922085253576,0.487237511412826,0.522030786063195,271
117,-74,31,50,-3,0.068909344248725,0.239408931923651,0.208941596589493,351
117,45,-15,-76,-165,0.176776697664993,0.051776699598749,0.231611647305045,179
118,41,-40,0,18,0.18867739705775,0.184314295522848,0.179951193987946,230
118,28,-44,-78,-90,0.220736899193133,0.289646237002631,0.539037250055634,148
118,-28,43,-9,-68,0.220736899193133,0.156032138995914,0.129900023623136,304
118,-54,-59,-34,-73,0.146946316324747,0.377072532974148,0.513232300904009,177
119,32,-109,116,-76,0.212012025301252,0.455604540208336,0.298274444701761,277
119,-59,16,74,-111,0.128759522491666,0.299259110166592,0.170499593416853,360
119,8,-73,80,4,0.247567017268262,0.474143961982811,0.409439201785593,277
119,42,-121,-67,43,0.185786208461099,0.431193003201059,0.570991238077747,82
120,22,-88,-25,36,0.231795964255102,0.4601823266677,0.710144250575006,157
120,-22,14,41,-98,0.231795964255102,0.266589238905471,0.130429482211656,325
120,-39,-75,-17,75,0.194286492191022,0.422672860052853,0.611350261505361,178
120,-82,-12,18,106,0.034793281283902,0.284184294336905,0.526758224537424,276
120,-8,-61,79,28,0.247567017268262,0.480962122052096,0.437550078368359,288
120,-33,-23,124,-80,0.209667643324098,0.416927034132089,0.185131072386373,371
120,-24,24,-63,50,0.228386365137215,0.228386365137215,0.451137994055497,231
121,38,-85,2,139,0.197002690142987,0.379841113161997,0.556617806090278,187
121,44,-54,-48,-84,0.179834952359622,0.223246996043359,0.435259017794828,168
121,-8,27,13,-94,0.247567017268262,0.166174979991102,0.033695165952655,310
121,48,-49,-17,-1,0.167282654244713,0.171645755779615,0.248900003099179,204
122,-16,-56,-56,31,0.240315424312832,0.478079551730605,0.675082245997738,158
122,-27,-55,-43,-170,0.222751631959439,0.470318648295419,0.675106664704098,172
122,-51,64,-72,-97,0.157330100712462,0.10109233806929,0.315384160983087,262
122,-50,-17,-70,110,0.160696905272479,0.390823116687081,0.56132271416028,183
122,-78,-35,45,-133,0.051977928383135,0.282104145032536,0.513900106778253,280
122,-76,-30,67,174,0.060480479388589,0.30079590554784,0.458126001054415,307
122,58,-67,23,-82,0.132479819719287,0.17158843531772,0.111107962428874,226
123,69,-51,-49,-108,0.089591992180903,0.01233774486134,0.141097261611078,170
123,-90,52,-60,-171,6.69872414625716E-09,0.153915373301368,0.401482391501913,262
123,-22,-116,-73,124,0.231795964255102,0.399078623477937,0.270319118212054,81
123,42,-97,-67,75,0.185786208461099,0.390574217185317,0.602586246036351,106
123,-44,-8,-95,-124,0.179834952359622,0.376837638378462,0.512997406308322,167
123,63,-41,-25,-11,0.113497629112912,0.019845982277166,0.032929971114917,204
123,13,41,-97,82,0.24359251641397,0.04133827018268,0.211837857857606,214
123,-44,-40,-54,-8,0.179834952359622,0.428465425548163,0.595748084770998,176
123,-15,-95,-24,-94,0.241481456861227,0.476404614857935,0.656239571870881,151
123,6,-13,75,-26,0.248630473888749,0.279097809222907,0.047301847477191,332
123,8,-16,-17,-137,0.247567017268262,0.282360291918631,0.388014855667388,237
123,-18,22,-7,-32,0.237764129487792,0.220325011348757,0.233409000186508,285
123,-8,-121,-88,129,0.247567017268262,0.441853513674927,0.291399770785972,61
124,-25,-96,48,-157,0.226576947545552,0.440868777359545,0.679944964761729,222
124,-87,53,6,138,0.013083995527295,0.152882219296995,0.270250108153363,329
124,6,34,121,-150,0.248630473888749,0.08793357374779,0.006541523803093,425
124,-21,-103,23,-66,0.233395107184442,0.440654505484191,0.686061302780506,190
124,-30,-24,-28,178,0.216506352062564,0.418760598293854,0.666327614629834,218
124,-11,-41,-53,-152,0.245406796018138,0.442409482036978,0.683890940631962,176
124,-16,-66,-72,122,0.240315424312832,0.487882440648812,0.597475237648293,132
124,-37,-119,-52,138,0.199658879169174,0.301343050545411,0.183975173518288,99
124,-37,3,-32,-10,0.199658879169174,0.339457102938874,0.567843465351472,241
124,-68,-85,77,29,0.093651653046695,0.207149288128213,0.449723218328733,262
124,69,-104,85,150,0.089591992180903,0.232986099134725,0.041474990747123,251
124,35,-53,-5,117,0.204788012566449,0.282042259886012,0.379725040432522,212
125,-83,-41,-92,58,0.030467341982952,0.237726740282701,0.090780440216099,137
125,50,-60,56,-12,0.160696905272479,0.204108948956217,0.02427400124992,266
125,40,-100,52,90,0.191511112693459,0.40801746140666,0.442810736057029,222
125,-35,-41,22,100,0.204788012566449,0.447361942766968,0.649616188998258,251
125,-59,-89,122,43,0.128759522491666,0.261239347891793,0.370832132849728,303
125,-67,-78,-51,17,0.097682786712718,0.241076904641087,0.172167579710042,141
125,-57,75,-48,146,0.136159762311838,0.058905514992274,0.183905513058519,297
126,71,-112,-18,158,0.081392043610929,0.245406798555453,0.45969862146925,140
126,51,-104,47,38,0.157330100712462,0.356988975850242,0.383121091223021,213
126,17,-51,3,110,0.239076189360701,0.378874413130401,0.50763392988014,222
126,-26,0,-27,-23,0.224698512423122,0.334291297381057,0.533950172518837,243
126,-76,-110,90,116,0.060480479388589,0.034348377339867,0.282978851928823,250
127,-46,-34,-91,-172,0.173664595077619,0.419866532296697,0.458975161127633,145
127,13,-66,-62,-163,0.24359251641397,0.443251391551751,0.669828341928306,142
127,-21,-117,119,46,0.233395107184442,0.400677766407277,0.482069803684438,272
127,-22,-4,72,-6,0.231795964255102,0.341388749213037,0.16155380150674,338
127,-54,-52,4,-112,0.146946316324747,0.387261742483998,0.631798644245891,222
127,60,-96,-65,148,0.12500000386751,0.271946314772876,0.51735311206919,109
128,-23,-36,-26,74,0.230126214032001,0.444418036945798,0.693466710917337,208
128,25,-97,-86,1,0.226576947545552,0.464341074963325,0.557992734220969,87
128,-11,6,-46,40,0.245406796018138,0.267195731334317,0.461482219309695,230
128,-2,-115,-87,-132,0.249847706759969,0.472599341760565,0.370915194862684,68
128,-31,-101,100,110,0.214291826363895,0.400078039307315,0.532557853345762,269
128,57,-90,-86,23,0.136159762311838,0.272319519005653,0.490974450084558,94
129,37,-72,-12,72,0.199658879169174,0.343052986122995,0.525891409142006,186
129,-29,28,-95,-152,0.2186549278313,0.223018029366202,0.471648503955158,203
129,-75,-90,118,-102,0.064704766667689,0.129409539805849,0.312247962824859,298
129,-45,-58,82,-59,0.176776697664993,0.420369215585848,0.509961201512954,294
129,36,-50,-72,-26,0.202254250168701,0.262734723057547,0.512125735175992,148
129,-87,-16,102,122,0.013083995527295,0.25667651344815,0.261039614983052,356
129,-73,-68,91,-35,0.07309293137668,0.230423037295028,0.421934145682629,293
129,-46,-78,120,-153,0.173664595077619,0.380923993377369,0.398363111516404,312
130,-56,-37,28,-95,0.139798229323194,0.389455613374108,0.616032558088657,261
130,-39,48,-5,-139,0.194286492191022,0.155177876592589,0.137738758453554,313
130,-46,69,-93,-174,0.173664595077619,0.07598181453111,0.310904967945621,246
130,-10,54,-86,-108,0.246201938382299,0.072537348123338,0.239819997389929,238
130,34,-28,-84,11,0.20725939455387,0.181127279181092,0.425664178157499,158
130,-74,-75,-64,105,0.068909344248725,0.197668872482318,0.061509127024549,131
131,-64,-44,-28,-107,0.109592790978708,0.34735692253652,0.521021522432798,198
131,21,-49,50,-75,0.233395107184442,0.35076299604081,0.257111349205064,271
131,69,-76,-42,-104,0.089591992180903,0.120059327515062,0.308736720178053,152
131,-74,36,-46,-173,0.068909344248725,0.222824710851369,0.471455184039911,260
131,-68,-20,-95,-30,0.093651653046695,0.343499359572882,0.330415384114218,155
131,-67,-42,-37,7,0.097682786712718,0.334062433253849,0.473860668130537,191
131,-68,72,-41,88,0.093651653046695,0.07621253490766,0.226666288496293,301
131,31,20,-72,161,0.214291826363895,0.020005338388517,0.109597324315623,218
131,18,-20,70,-38,0.237764129487792,0.246489003514648,0.014693041768932,320
131,-9,48,-41,-57,0.246922085253576,0.089591989747,0.098316863773856,277
131,-17,-44,-100,-71,0.239076189360701,0.457731113944395,0.539123163889091,126
131,1,7,-88,70,0.249961923790397,0.215168649140028,0.461370586359105,189
131,58,-91,-68,74,0.132479819719287,0.268639576413102,0.514046373709417,111
131,-23,-124,19,87,0.230126214032001,0.366285981961862,0.563288676228995,165
132,82,-122,-36,-54,0.034793281283902,0.195490181424861,0.43806411162538,112
132,20,-19,55,55,0.23492315570561,0.230560054170708,0.023300663362717,306
132,-43,-32,108,118,0.182838427587529,0.424319882714999,0.288160126021183,346
132,15,29,-52,94,0.241481456861227,0.067816866602266,0.102610141252635,247
132,-7,-114,92,-133,0.248136537973826,0.462428367787819,0.583630770961556,248
132,-43,-34,40,-64,0.182838427587529,0.426430942494614,0.576884696083248,276
133,36,-76,-88,-31,0.202254250168701,0.36295115030966,0.559953844576793,106
133,41,-12,-62,36,0.18867739705775,0.067474993884013,0.203634750577828,196
133,-75,-85,-19,-42,0.064704766667689,0.150209813689758,0.154572928620068,166
133,-8,-21,-91,-88,0.247567017268262,0.368769420441999,0.585275775853925,158
133,-22,-25,-66,-80,0.231795964255102,0.414634387274113,0.644760603923514,179
133,50,-81,25,30,0.160696905272479,0.289456422022218,0.315588537394996,214
133,-79,15,3,-149,0.047702254616095,0.27240076410269,0.491055688686384,288
133,-80,-83,39,-164,0.043412050280693,0.116504988063394,0.323764386363143,226
134,66,-101,-53,103,0.101684165256649,0.24507827221047,0.494925978736657,116
134,23,-124,29,-165,0.230126214032001,0.475533011328315,0.713297138746088,175
134,-87,-16,20,-129,0.013083995527295,0.25667651344815,0.504813050605607,274
134,-76,87,-26,-123,0.060480479388589,0.012778231348144,0.077482991545362,331
134,-72,36,-16,-25,0.077254253690429,0.224200564595795,0.421203250614635,290
134,-49,-49,-23,27,0.164014760000115,0.41158177820066,0.625873608014653,198
134,88,-108,23,-178,0.008724880721499,0.094229915154085,0.081145926316333,185
134,-62,-40,-2,-124,0.11736789477099,0.361904796532884,0.604478729974539,228
134,25,-60,103,111,0.226576947545552,0.369971054499374,0.138175092753658,313
134,19,29,-93,-67,0.23637964436024,0.050593440381463,0.227370133309743,206
134,-43,-93,121,-29,0.182838427587529,0.356503027483807,0.421207787681026,298
134,-27,-122,61,-17,0.222751631959439,0.351511160193032,0.601358866719219,209
135,-81,-33,54,-162,0.039108622214684,0.267494990076515,0.484001338789717,291
135,5,-24,82,70,0.249048674555371,0.330440711832532,0.10768908291425,328
135,-83,-76,-36,-154,0.030467341982952,0.120059340417652,0.055354593161375,158
136,15,7,-29,-89,0.241481456861227,0.147829810025481,0.178297145359639,248
136,-33,9,93,76,0.209667643324098,0.311351802461157,0.077956697677323,372
136,-59,3,47,-169,0.128759522491666,0.336018913299657,0.37512752889809,320
137,-48,51,35,35,0.167282654244713,0.154198665406962,0.000283298804318,356
137,-1,-118,102,-11,0.249961923790397,0.468616854869302,0.54170977983996,254
137,-53,12,-92,-72,0.150453758938473,0.314468513882997,0.497306946039045,190
137,-22,-88,-60,-34,0.231795964255102,0.466719122251811,0.510131179129459,122
137,41,-119,-49,-89,0.18867739705775,0.433214296034157,0.632873179234723,102
137,-65,62,-90,-56,0.105654569819862,0.118738558657614,0.368395942708527,242
137,-22,-90,97,-6,0.231795964255102,0.463591931019591,0.528296691216809,277
137,-24,-2,91,-93,0.228386365137215,0.337979150095149,0.1114022053806,359
137,-17,-46,37,-119,0.239076189360701,0.461827818278983,0.571420603236918,261
138,-70,88,-72,-132,0.085505040727327,0.008250793407764,0.210505039639054,286
138,-43,5,43,23,0.182838427587529,0.336753794190174,0.314964858873994,318
138,49,-63,-66,167,0.164014760000115,0.224495232888961,0.470697170108039,141
139,36,-27,-17,-26,0.202254250168701,0.163145634570269,0.197938909220638,226
139,-12,-42,96,11,0.24453690036915,0.446791146600441,0.27950849733385,324
139,30,-46,73,74,0.216506352062564,0.285415689872062,0.075748050196351,297
139,-2,-52,99,155,0.249847706759969,0.452101952991259,0.275325260062979,317
139,11,-33,122,137,0.245406796018138,0.339058442853884,0.092856503308364,359
139,-20,-86,-47,-30,0.23492315570561,0.475238581864861,0.588736216946379,137
140,69,-48,-100,-96,0.089591992180903,6.25379771579393E-09,0.245406800993758,122
140,23,-34,-79,-172,0.230126214032001,0.277828462072447,0.527828462072447,157
140,-45,-111,92,127,0.176776697664993,0.278460869041231,0.503159378527826,251
140,-19,25,35,-93,0.23637964436024,0.210247528987461,0.046232774042937,330
140,-74,-42,-31,88,0.068909344248725,0.293607859608374,0.429767627538235,197
140,44,-50,61,25,0.179834952359622,0.2059670677324,0.001179059008181,281
140,-5,20,-93,-152,0.249048674555371,0.184343914358153,0.42888081333456,197
140,-53,6,24,24,0.150453758938473,0.333292181957483,0.430974962503993,300
140,-52,48,-2,-152,0.153915371881311,0.171354490020346,0.197486605393125,316
140,-43,-89,-56,-91,0.182838427587529,0.368624640530949,0.333831379147645,125
140,42,-96,47,28,0.185786208461099,0.388040454692389,0.418507790026547,221
141,-12,-59,-91,16,0.24453690036915,0.480916542548499,0.558170802609793,120
141,-4,-61,13,-33,0.249391012585724,0.475967957300273,0.672970643319113,222
141,-74,-47,-52,68,0.068909344248725,0.283201174062718,0.313668522694463,171
141,-82,-6,-53,-150,0.034793281283902,0.284640987810088,0.441971093728436,211
141,31,-111,104,-47,0.214291826363895,0.460493763582973,0.358809604445913,263
141,-48,-3,-96,175,0.167282654244713,0.361569142220091,0.497728910149951,171
141,-2,-84,116,14,0.249847706759969,0.499238718878414,0.374238720812169,302
142,3,24,-61,-58,0.24965738370033,0.136159760556025,0.275957984325725,233
142,26,-9,-1,-161,0.224698512423122,0.151605587452464,0.082696249642966,260
142,29,-84,63,-45,0.2186549278313,0.423442936555518,0.388649661905149,249
142,-70,-68,107,180,0.085505040727327,0.252787699950162,0.381547216699901,309
142,-23,6,44,24,0.230126214032001,0.303219139002659,0.189721515858354,320
142,-49,-79,103,-53,0.164014760000115,0.361017454267248,0.466672018016005,294
142,-5,-5,-25,-164,0.249048674555371,0.292460718239109,0.435854825192931,240
142,4,-2,60,-32,0.249391012585724,0.240666138558869,0.019929242510597,328
142,42,-75,-78,147,0.185786208461099,0.321945965154914,0.555341074739964,117
142,39,-74,-15,-154,0.194286492191022,0.337680599144843,0.529191707532445,181
142,-84,12,82,-70,0.026132122034806,0.263896249452579,0.220484205768841,364
143,5,-99,-53,139,0.249048674555371,0.498439687608375,0.634599455538235,118
143,-61,86,-96,130,0.121202409032573,0.015547845283817,0.251927487463165,260
143,41,-78,-51,-24,0.18867739705775,0.339131150646383,0.58897885717257,141
143,-90,-85,-10,63,6.69872414625716E-09,0.021788955361371,3.33916579352278E-08,175
143,28,-20,-73,-91,0.220736899193133,0.185943624542764,0.412520569257313,177
143,-22,-118,70,-17,0.231795964255102,0.392492874659102,0.627416028073614,222
143,-60,72,-39,25,0.12500000386751,0.073022082036716,0.18651970518102,303
143,-12,9,-54,-35,0.24453690036915,0.257620889206902,0.467288528882613,225
144,-22,-84,-81,3,0.231795964255102,0.472111390414353,0.44164406837778,105
144,-73,-56,124,105,0.07309293137668,0.267379427783345,0.289168363099524,338
144,-53,-118,-9,-99,0.150453758938473,0.189562387769409,0.189562401166857,143
144,-6,-9,119,-80,0.248630473888749,0.313335234085967,0.070761300644312,380
144,-88,-21,-6,-52,0.008724880721499,0.24510452726263,0.471681477639185,243
144,-73,-88,16,-127,0.07309293137668,0.154484981321376,0.297879099249745,198
